06-05-2021,09:25:15,14689.50,1275
06-05-2021,09:25:16,14690.10,525
06-05-2021,09:25:17,14692.00,1200
06-05-2021,09:25:18,14692.50,375
06-05-2021,09:25:19,14694.60,375
06-05-2021,09:25:20,14692.90,600
06-05-2021,09:25:21,14697.10,900
06-05-2021,09:25:22,14693.90,150
06-05-2021,09:25:23,14693.60,75
06-05-2021,09:25:24,14693.65,975
06-05-2021,09:25:25,14694.60,75
06-05-2021,09:25:26,14697.00,675
06-05-2021,09:25:27,14697.20,300
06-05-2021,09:25:28,14695.15,600
06-05-2021,09:25:29,14696.00,75
06-05-2021,09:25:31,14696.40,225
06-05-2021,09:25:32,14695.15,450
06-05-2021,09:25:33,14694.00,225
06-05-2021,09:25:34,14695.25,75
06-05-2021,09:25:35,14693.60,675
06-05-2021,09:25:36,14693.40,450
06-05-2021,09:25:37,14693.05,150
06-05-2021,09:25:38,14693.40,225
06-05-2021,09:25:39,14694.00,225
06-05-2021,09:25:40,14693.15,75
06-05-2021,09:25:41,14693.10,150
06-05-2021,09:25:42,14693.10,375
06-05-2021,09:25:43,14693.00,75
06-05-2021,09:25:44,14694.25,375
06-05-2021,09:25:45,14695.00,75
06-05-2021,09:25:46,14693.00,225
06-05-2021,09:25:47,14694.40,75
06-05-2021,09:25:48,14693.40,225
06-05-2021,09:25:49,14695.00,525
06-05-2021,09:25:50,14695.00,150
06-05-2021,09:25:51,14695.00,300
06-05-2021,09:25:52,14695.15,225
06-05-2021,09:25:53,14695.00,150
06-05-2021,09:25:54,14695.00,225
06-05-2021,09:25:55,14695.00,375
06-05-2021,09:25:56,14692.60,675
06-05-2021,09:25:57,14693.00,75
06-05-2021,09:25:58,14693.00,150
06-05-2021,09:25:59,14694.30,150
06-05-2021,09:26:00,14691.70,600
06-05-2021,09:26:01,14691.30,225
06-05-2021,09:26:02,14691.30,225
06-05-2021,09:26:03,14691.85,75
06-05-2021,09:26:04,14692.45,675
06-05-2021,09:26:05,14691.35,1125
06-05-2021,09:26:06,14691.20,300
06-05-2021,09:26:07,14690.55,150
06-05-2021,09:26:08,14690.80,75
06-05-2021,09:26:09,14690.15,450
06-05-2021,09:26:10,14691.20,825
06-05-2021,09:26:11,14691.95,225
06-05-2021,09:26:12,14690.00,525
06-05-2021,09:26:14,14689.80,1125
06-05-2021,09:26:15,14690.00,225
06-05-2021,09:26:16,14689.35,300
06-05-2021,09:26:18,14690.15,150
06-05-2021,09:26:22,14691.20,1125
06-05-2021,09:26:23,14691.20,75
06-05-2021,09:26:25,14690.45,75
06-05-2021,09:26:26,14688.50,825
06-05-2021,09:26:27,14688.60,150
06-05-2021,09:26:28,14688.45,300
06-05-2021,09:26:31,14690.30,450
06-05-2021,09:26:32,14690.80,300
06-05-2021,09:26:33,14691.30,450
06-05-2021,09:26:34,14691.55,900
06-05-2021,09:26:35,14693.00,675
06-05-2021,09:26:36,14690.80,75
06-05-2021,09:26:37,14690.80,75
06-05-2021,09:26:38,14691.55,225
06-05-2021,09:26:39,14692.40,225
06-05-2021,09:26:40,14692.65,75
06-05-2021,09:26:41,14692.60,300
06-05-2021,09:26:43,14693.35,75
06-05-2021,09:26:44,14695.00,150
06-05-2021,09:26:45,14696.50,2100
06-05-2021,09:26:46,14695.00,450
06-05-2021,09:26:47,14692.10,225
06-05-2021,09:26:48,14695.15,150
06-05-2021,09:26:49,14693.50,75
06-05-2021,09:26:51,14694.00,600
06-05-2021,09:26:52,14695.85,300
06-05-2021,09:26:55,14696.00,300
06-05-2021,09:26:56,14695.80,75
06-05-2021,09:26:57,14699.00,3150
06-05-2021,09:26:58,14699.85,150
06-05-2021,09:26:59,14698.20,75
06-05-2021,09:27:00,14699.75,525
06-05-2021,09:27:01,14697.80,450
06-05-2021,09:27:02,14695.15,300
06-05-2021,09:27:03,14694.45,450
06-05-2021,09:27:04,14695.50,225
06-05-2021,09:27:05,14694.65,150
06-05-2021,09:27:07,14696.00,75
06-05-2021,09:27:08,14696.00,75
06-05-2021,09:27:09,14695.00,150
06-05-2021,09:27:10,14693.50,300
06-05-2021,09:27:12,14693.50,75
06-05-2021,09:27:13,14693.35,150
06-05-2021,09:27:14,14694.50,225
06-05-2021,09:27:17,14694.00,75
06-05-2021,09:27:18,14693.50,225
